Date,Open,High,Low,Close,Volume,Return,MA5,MA10,MA20,Price_Change,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Target
2021-04-07,570.5693591508709,570.5693591508709,564.993762807377,566.852294921875,24603109.0,1.328884189628754,556.6304565429688,550.4043701171875,554.7589141845704,-3.7170642289959233,50.72770721760211,-2.4049921255601703,-3.634856239166369,574.0637674836491,535.4540608854916,1
2021-04-08,563.1353944962021,569.6402587890625,560.3475955135476,569.6402587890625,23976625.0,0.4918325094849907,559.232421875,552.2629089355469,555.5691802978515,6.504864292860361,51.207734986841615,-1.052844441987304,-3.118453879730556,575.9693265366146,535.1690340590884,1
2021-04-09,574.2864233798667,574.2864233798667,565.923028864626,566.852294921875,27303862.0,-0.4894253564721951,561.6484741210937,553.7497314453125,556.3788787841797,-7.434128457991733,52.999972414046766,-0.20387292496741338,-2.5355376887779277,577.2386526446857,535.5191049236738,0
2021-04-12,568.7108563888172,569.6401224940277,560.3474614419229,562.2059936523438,22606128.0,-0.819667012227876,564.9938232421875,556.4445922851562,556.8637054443359,-6.504862736473456,51.45626486586447,0.09295392215801712,-2.0098393665907386,577.7954240993857,535.931986789286,0
2021-04-13,561.2767275471333,569.6401224940277,561.2767275471333,562.2059936523438,25971622.0,0.0,565.5513671875,559.2323852539063,556.7932525634766,0.929266105210445,57.60870186019681,0.32445126480990893,-1.542981240310609,577.6385984708204,535.9479066561328,0
2021-04-14,564.993811912786,568.7108764648438,557.5596828086703,568.7108764648438,30077913.0,1.1570283643262735,565.9230834960938,561.2767700195312,556.8166778564453,3.7170645520577636,59.793775341337835,1.0210344070055726,-1.0301781108473727,577.7171769646275,535.9161787482631,1
2021-04-15,568.7110167766812,575.2158813476562,564.0646849402704,575.2158813476562,33530942.0,1.1438158037785584,567.0382080078125,563.1353149414062,557.304165649414,6.504864570975087,62.1359656674255,2.0740724787600584,-0.40932799292588623,579.4705767347623,535.1377545640657,1
2021-04-16,566.852294921875,567.7815609791239,560.3474325211322,566.852294921875,48507383.0,-1.453990874901867,567.0382080078125,564.3433410644532,557.2809265136718,0.0,68.08490122410421,2.2082854699439167,0.1141946996480745,579.4040700131201,535.1577830142236,0
2021-04-19,562.2061278689561,564.0646605230683,558.4890625607316,560.3475952148438,24231637.0,-1.1475122823535133,566.6665283203125,565.83017578125,557.2344696044922,-1.8585326541123095,63.99998423661886,1.7693790280811754,0.4452315653346948,579.3261629292446,535.1427762797399,0
2021-04-20,555.7012089827529,559.4182739257812,552.9134102754815,559.4182739257812,34771635.0,-0.16584728782608193,566.108984375,565.83017578125,557.2344696044922,3.71706494302839,56.97673530548373,1.331208704100277,0.6224269930878114,579.3261629292446,535.1427762797399,0
2021-04-21,556.6303504737648,556.6303504737648,550.12548828125,550.12548828125,38458220.0,-1.6611516065283438,562.3919067382812,564.1574951171875,557.2809326171875,-6.504862192514793,45.97699066807691,0.23143755894636797,0.5442291062595227,579.3052490967251,535.25661613765,0
2021-04-22,553.8425582137003,555.7010902882429,549.1962280273438,549.1962280273438,33868521.0,-0.16891786941367615,557.1879760742188,562.1130920410156,557.1880004882812,-4.646330186356522,46.51152844497735,-0.7069729888072516,0.2939886872461678,579.3382568744702,535.0377441020922,0
2021-04-23,550.1256115682102,559.4182739257812,548.267079096696,559.4182739257812,27754511.0,1.8612738720282351,555.701171875,561.3696899414062,557.5597106933594,9.29266235757109,58.62063498654306,-0.618704394873248,0.11145007082228457,579.5914613756171,535.5279600111018,1
2021-04-26,562.2059646356302,566.852294921875,560.3474325211322,566.852294921875,30887664.0,1.328884189628754,557.0021118164062,561.8343200683594,559.1394561767578,4.646330286244847,54.999889164108545,0.05052998916175966,0.0992660544901796,578.8461858148387,539.4327265386769,1
2021-04-27,564.993762807377,567.7815609791239,562.2059646356302,566.852294921875,26317481.0,0.0,558.488916015625,562.2989501953125,560.7656677246093,1.8585321144979616,50.0,0.5742830821899361,0.19426946003013093,576.8946125129637,544.636722936255,0
2021-04-28,563.1353388688098,564.993871340324,558.4890076900242,559.4182739257812,24024054.0,-1.3114564521818362,560.3474731445312,561.3696899414062,561.3232299804688,-3.717064943028504,42.857142857142854,0.3850590946350394,0.23242738695111267,576.3674494812778,546.2790104796597,0
2021-04-29,565.9230877685546,565.9230877685546,557.5596923828125,557.5596923828125,31828333.0,-0.33223468549319346,562.020166015625,559.6040710449219,561.3696929931641,-8.363395385742137,43.42112085951922,0.08415562979712377,0.2027730355203149,576.3585257077157,546.3808602786125,0
2021-05-03,552.9133714948382,554.7719038359973,546.4085083007812,546.4085083007812,41762441.0,-1.9999982485059187,559.418212890625,557.5596923828125,560.9515167236328,-6.504863194056952,39.75910193022328,-1.0421071327104983,-0.0462029981258478,577.1344822021676,544.768551245098,0
2021-05-04,546.4084299155298,551.9840261391577,540.8328336919019,549.1962280273438,40273595.0,0.5101896629010616,555.8869995117187,556.4445556640625,561.1373657226562,2.7877981118139132,41.86046334016108,-1.6902486677998922,-0.3750121320606568,576.6433895626179,545.6313418826945,1
2021-05-05,551.9841853215145,551.9841853215145,543.6207885742188,543.6207885742188,29254785.0,-1.0151998809517337,551.2406982421875,554.8648071289062,560.3474914550782,-8.363396747295724,34.11771887609784,-2.6235541725380926,-0.8247205401561443,577.7194098354344,542.975573074722,0
2021-05-06,548.2670465888522,548.2670465888522,538.9743847822615,545.479248046875,30725590.0,0.3418668880434961,548.4528930664062,554.4001831054687,559.2788391113281,-2.7877985419771676,29.999876847796187,-3.1766252035330353,-1.2951014728315227,577.5711077760325,540.9865704466238,1
2021-05-07,551.9841013098002,557.5596982927275,547.3377704906941,556.6304321289062,28075722.0,2.0442911663383745,548.267041015625,555.143603515625,558.6283477783203,4.646330819106083,43.373504463561495,-2.6841889597073987,-1.5729189702066981,576.2833810764643,540.9733144801763,1
2021-05-10,553.8425699178958,554.7718359748051,546.408441462622,547.3377075195312,20434079.0,-1.6694603947243314,548.452880859375,553.935546875,557.6526184082031,-6.504862398364594,41.8603496680811,-3.0090880086191873,-1.8601527778891962,575.5492823040976,539.7559545123087,0
2021-05-11,538.0450909776571,538.9743571106064,529.6816957811131,530.6109619140625,59349193.0,-3.056019231942264,544.7358276367188,550.3114135742187,556.072866821289,-7.4341290635945825,34.95138635144795,-4.563674229027697,-2.400857068116897,577.5056793767013,534.6400542658768,0
2021-05-12,526.8939628601074,530.6110278538295,481.3599166870117,520.3890991210938,131741482.0,-1.9264326458872327,540.0894897460937,545.6650939941406,553.9820220947265,-6.504863739013672,34.61538218634169,-6.545066456651284,-3.2296989458237744,580.4604912260677,527.5035529633853,0
2021-05-13,508.3086242675781,523.1768838439607,502.7330269264347,508.3086242675781,66765627.0,-2.3214311894539708,532.6553649902344,540.5541290283203,550.9619094848633,0.0,31.034460305151825,-8.986536236322081,-4.381066403923437,583.4611979639013,518.4626210058253,0
2021-05-14,516.6719911530802,522.2475881799119,512.9549264685256,517.6012573242188,37533726.0,1.8281478245682603,524.8495300292968,536.5582855224609,548.0811782836914,0.929266171138579,30.43466217215716,-10.055665349942501,-5.51598619312725,581.7222357071557,514.4401208602271,1
2021-05-17,505.52075328722674,518.5304785556481,502.7329550154222,510.1670837402344,56270958.0,-1.4362742514220206,517.4154052734375,532.9341430664062,545.2469177246094,4.646330453007636,23.478171970144146,-11.371747131125858,-6.687138380726972,581.665931334687,508.82790411453175,0
2021-05-18,523.1768270639272,532.46948829064,515.7426980825571,531.5402221679688,43689316.0,4.189438932641343,517.6012573242188,531.1685424804688,543.8065490722656,8.363395104041501,36.231858535965465,-10.568293072235406,-7.463369319028659,579.9887966207893,507.62430152374196,1
2021-05-19,530.611047061873,531.5403133439429,525.0354493694541,526.8939819335938,28908777.0,-0.8741088709006029,518.9022338867187,529.4958618164062,542.1803344726562,-3.7170651282792733,37.037008205773915,-10.189010132285603,-8.008497481680049,578.3317817749386,506.0288871703738,0
2021-05-20,526.8939819335938,530.611047061873,520.389117959105,526.8939819335938,29709287.0,0.0,522.6193054199218,527.6373352050781,541.0187591552734,0.0,37.59397233782286,-9.775737058167692,-8.361945396977578,577.5858305815063,504.45168772904054,0
2021-05-21,531.5402163094459,536.1865468715914,527.8231518597295,532.469482421875,27376731.0,1.0581826096818014,525.5929504394531,525.221240234375,540.182421875,0.9292661124291044,44.09444868815807,-8.895773931996814,-8.468711103981425,576.7271192939901,503.63772445601,1
2021-05-24,529.681713480345,531.5402458083462,525.9646488243426,527.8231811523438,15629736.0,-0.8725948477644407,529.124169921875,523.2697875976562,538.6026672363281,-1.8585323280012744,41.08526855496097,-8.475612906700803,-8.4700914645253,574.369503250241,502.83583122241515,0
2021-05-25,535.2574037843053,542.6915343924206,532.469604806262,541.7622680664062,33039911.0,2.6408629654405713,531.1685791015625,524.3849182128906,537.3481658935547,6.504864282100925,49.275365767755325,-6.937888783695939,-8.163650928359427,570.6157644599238,504.08056732718563,1
2021-05-26,545.4793211847289,546.408587489984,539.9037233531984,543.6207885742188,18703987.0,0.34305093162831923,534.5139404296875,526.7080871582032,536.1865905761719,-1.8585326105101103,49.27538991014539,-5.505796865805451,-7.632080115848631,566.6180469969883,505.7551341553554,1
2021-05-27,538.9742926633645,540.8328247070312,532.4694305105307,540.8328247070312,62169719.0,-0.5128508559247069,537.301708984375,529.9605072021484,535.2573181152344,1.8585320436667416,43.41081995358542,-4.543445080613878,-7.014353108801681,563.7767657687634,506.73787046170537,0
2021-05-28,545.4792303570247,550.1255611096399,540.8328996044095,548.2670288085938,29086873.0,1.3745844856198675,540.4612182617187,533.0270843505859,534.7926849365234,2.787798451569074,50.39372399911459,-3.144646687186764,-6.240411824478698,562.0574443126654,507.5279255603814,1
2021-05-31,552.9135009152207,554.7720336914062,548.2671689747566,554.7720336914062,30657474.0,1.186466546592846,545.8509887695312,537.4875793457031,535.2108612060547,1.8585327761855979,61.206942922742854,-1.4939678220609949,-5.291123023995158,563.4643876357032,506.9573347764061,1
2021-06-01,555.7012329101562,556.6304991859257,552.9134340828477,555.7012329101562,17818326.0,0.16749208004722682,548.6387817382813,539.9036804199219,535.5361114501953,0.0,67.92449673578443,-0.1095514764122072,-4.254808714478568,564.6055109249062,506.46671197548454,1
2021-06-02,557.5595990349265,557.5595990349265,551.0547370461857,552.9132690429688,21872755.0,-0.5017019401931444,550.4972778320313,542.5056091308594,536.0007354736329,-4.646329991957714,74.99982040420343,0.7539519785109405,-3.2530565758806658,565.899436465615,506.10203448165066,0
2021-06-03,557.5595318070995,557.5595318070995,553.8424682617188,553.8424682617188,21077164.0,0.1680551491119564,553.0992065429688,545.2004577636719,536.418896484375,-3.717063545380711,72.41359395253923,1.4960181332537559,-2.3032416340537814,567.0994803683751,505.7383126003748,1
2021-06-04,549.1962050494026,552.9132690429688,548.266939051011,552.9132690429688,15756180.0,-0.16777319761454024,554.0284545898437,547.2448364257813,536.2330383300781,3.717063993566171,78.7498722302704,1.9862362013345773,-1.4453460669761093,566.43946451417,506.0266121459862,0
2021-06-07,551.9840203362543,552.9132863637564,541.762094033731,550.12548828125,17077625.0,-0.5041985638261304,553.0991455078125,549.4750671386719,536.372427368164,-1.8585320550042752,66.66655719867018,2.125287946602384,-0.7312192642604105,566.8193847656519,505.92546997067626,0
2021-06-08,548.2669735764405,552.9133038609866,546.408441462622,547.3377075195312,13396324.0,-0.5067536082410173,551.4264404296875,550.0326110839844,537.2087646484375,-0.9292660569092277,68.96530247095328,1.987624746700135,-0.18745046206830132,567.9072489375176,506.5102803593574,0
2021-06-09,544.5499877929688,546.4085201745147,541.7621892206498,544.5499877929688,20023490.0,-0.5093235288312403,549.7537841796875,550.1255310058593,538.4168090820312,0.0,65.57367340917853,1.6347357686275927,0.1769867840708776,568.2168106205623,508.61680754350016,0
2021-06-10,549.1963028183366,556.6304321289062,545.4792381630517,556.6304321289062,28527745.0,2.218427069459472,550.311376953125,551.7052917480469,540.8328994750976,7.434129310569688,69.11758882113683,2.303308501849756,0.6022511276266534,568.0809756079814,513.5848233422139,1
2021-06-11,559.4182739257812,560.3475401615384,557.559741454267,559.4182739257812,24227710.0,0.5008425044625175,551.6123779296875,552.8204162597656,542.9237503051758,0.0,75.75746719450034,3.0232624560976546,1.0864533933208538,569.0608288438673,516.7866717664842,1
2021-06-15,564.0645633691246,565.923095703125,563.1352972021244,565.923095703125,26012250.0,1.162783212585361,554.7718994140625,553.9355224609375,545.7115509033204,1.8585323340004152,72.41362128691287,4.071778972790071,1.6835185092146974,568.8608680233675,522.5622337832732,1
2021-06-16,564.9937919679752,564.9937919679752,562.2059936523438,562.2059936523438,25856919.0,-0.6568210555469522,557.745556640625,554.5859985351562,547.244839477539,-2.7877983156314485,66.66648422020558,4.550343271301699,2.2568834616320976,570.5040303096439,523.9856486454341,0
2021-06-17,560.8063744271155,565.4719848632812,558.0070081654162,565.4719848632812,22872361.0,0.5809242960431948,561.9299560546875,555.8418701171875,549.1737396240235,4.665610436165707,71.90760868385463,5.133965957659484,2.832299960837575,571.7142790651807,526.6332001828663,1
2021-06-18,567.338279306592,567.338279306592,560.8064241172069,562.6726684570312,32652017.0,-0.4950406883422853,563.1384033203125,556.7248901367187,550.9626739501953,-4.665610849560721,63.95912486811039,5.309406172881268,3.327721203246314,571.6619664290498,530.2633814713407,0
2021-06-21,550.5419859060088,554.2744739460495,544.0101318359375,544.0101318359375,44279632.0,-3.316766153271744,560.0567749023437,555.8345764160156,551.5397064208985,-6.53185407007129,41.560205745204115,3.8976039196180636,3.441697746520664,570.650842594934,532.4285702468629,0
2021-06-22,545.8763360152195,548.6757018409386,539.344482421875,539.344482421875,27823974.0,-0.8576401690014057,554.7410522460938,554.7564758300781,552.115771484375,-6.531853593344522,37.88269423979324,2.3748853471980738,3.228335266656146,568.7510646336578,535.4804783350922,0
2021-06-23,544.0100569524685,558.0068851759454,542.1438131893383,555.20751953125,34392376.0,2.941169813797573,553.341357421875,555.54345703125,552.7880340576172,11.197462578781483,51.42379016282168,2.4202354618921618,3.0667153057033496,568.7340401893903,536.8420279258441,1
